Alamosa-CO,2023-11-12T09:00:00-07:00,Sunny,31,F
Alamosa-CO,2023-11-12T10:00:00-07:00,Sunny,39,F
Alamosa-CO,2023-11-12T11:00:00-07:00,Sunny,45,F
Alamosa-CO,2023-11-12T12:00:00-07:00,Sunny,47,F
Alamosa-CO,2023-11-12T13:00:00-07:00,Sunny,51,F
Alamosa-CO,2023-11-12T14:00:00-07:00,Sunny,54,F
Alamosa-CO,2023-11-12T15:00:00-07:00,Sunny,58,F
Alamosa-CO,2023-11-12T16:00:00-07:00,Sunny,54,F
Alamosa-CO,2023-11-12T17:00:00-07:00,Mostly clear,48,F
Alamosa-CO,2023-11-12T18:00:00-07:00,Clear,42,F
Alamosa-CO,2023-11-12T19:00:00-07:00,Clear,36,F
Alamosa-CO,2023-11-12T20:00:00-07:00,Clear,30,F
Alamosa-CO,2023-11-12T21:00:00-07:00,Clear,27,F
Alamosa-CO,2023-11-12T22:00:00-07:00,Clear,24,F
Alamosa-CO,2023-11-12T23:00:00-07:00,Mostly clear,22,F
Cortez-CO,2023-11-11T00:00:00-07:00,Mostly clear,29,F
Cortez-CO,2023-11-11T01:00:00-07:00,Mostly clear,28,F
Cortez-CO,2023-11-11T02:00:00-07:00,Mostly clear,28,F
Cortez-CO,2023-11-11T03:00:00-07:00,Mostly clear,27,F
Cortez-CO,2023-11-11T04:00:00-07:00,Mostly clear,27,F
Cortez-CO,2023-11-11T05:00:00-07:00,Mostly clear,26,F
Cortez-CO,2023-11-11T06:00:00-07:00,Mostly clear,26,F
Cortez-CO,2023-11-11T07:00:00-07:00,Sunny,28,F